Hexstream,Split Indexes,Splited Hexstream
"810a001601240003011dff0203970c0c00c000ca1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203970c0c00c000ca 1924"
"810a001801080003011d30970c0c00c000ca19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203980c0c00c000ca1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203980c0c00c000ca 1951"
"810a001701080003011d30980c0c00c000ca19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203990c0c00c000ca1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203990c0c00c000ca 1954"
"810a001801080003011d30990c0c00c000ca19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff02039a0c0c00c000ca191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02039a0c0c00c000ca 191c"
"810a003201080003011d309a0c0c00c000ca191c3e751a00533257202d20353034202d204849474820424159202d204e323f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 50]","81 0a 00 32 01 08 00 03 191c 3e751a00533257202d20353034202d204849474820424159202d204e323f"
"810a001601240003011dff02039b0c0c00c000ca1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02039b0c0c00c000ca 1967"
"810a001801080003011d309b0c0c00c000ca19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff02039c0c0c0200001d194c296c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 02039c0c0c0200001d 194c 296c"
"810a001d01080003011d309c0c0c0200001d194c296c3ec400c000cb3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c296c 3ec400c000cb3f"
"810a001601240003011dff02039d0c0c00c000cb194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02039d0c0c00c000cb 194b"
"810a001b01080003011d309d0c0c00c000cb194b3ec400c000cb3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000cb3f"
"810a001601240003011dff02039e0c0c00c000cb194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02039e0c0c00c000cb 194d"
"810a002301080003011d309e0c0c00c000cb194d3e750b00535749544348203230333f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230333f"
"810a001601240003011dff02039f0c0c00c000cb194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 02039f0c0c00c000cb 194f"
"810a001801080003011d309f0c0c00c000cb194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203a00c0c00c000cb1955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a00c0c00c000cb 1955"
"810a001801080003011d30a00c0c00c000cb19553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203a10c0c00c000cb196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a10c0c00c000cb 196f"
"810a001901080003011d30a10c0c00c000cb196f3e8204003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204003f"
"810a001601240003011dff0203a20c0c00c000cb1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a20c0c00c000cb 1924"
"810a001801080003011d30a20c0c00c000cb19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203a30c0c00c000cb1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a30c0c00c000cb 1951"
"810a001701080003011d30a30c0c00c000cb19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203a40c0c00c000cb1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a40c0c00c000cb 1954"
"810a001801080003011d30a40c0c00c000cb19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203a50c0c00c000cb191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a50c0c00c000cb 191c"
"810a001801080003011d30a50c0c00c000cb191c3e71003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 191c 3e71003f"
"810a001601240003011dff0203a60c0c00c000cb1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a60c0c00c000cb 1967"
"810a001801080003011d30a60c0c00c000cb19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff0203a70c0c0200001d194c296d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203a70c0c0200001d 194c 296d"
"810a001d01080003011d30a70c0c0200001d194c296d3ec400c000cc3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c296d 3ec400c000cc3f"
"810a001601240003011dff0203a80c0c00c000cc194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a80c0c00c000cc 194b"
"810a001b01080003011d30a80c0c00c000cc194b3ec400c000cc3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000cc3f"
"810a001601240003011dff0203a90c0c00c000cc194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203a90c0c00c000cc 194d"
"810a002301080003011d30a90c0c00c000cc194d3e750b00535749544348203230343f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230343f"
"810a001601240003011dff0203aa0c0c00c000cc194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203aa0c0c00c000cc 194f"
"810a001801080003011d30aa0c0c00c000cc194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203ab0c0c00c000cc1955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ab0c0c00c000cc 1955"
"810a001801080003011d30ab0c0c00c000cc19553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203ac0c0c00c000cc196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ac0c0c00c000cc 196f"
"810a001901080003011d30ac0c0c00c000cc196f3e8204003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204003f"
"810a001601240003011dff0203ad0c0c00c000cc1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ad0c0c00c000cc 1924"
"810a001801080003011d30ad0c0c00c000cc19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203ae0c0c00c000cc1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ae0c0c00c000cc 1951"
"810a001701080003011d30ae0c0c00c000cc19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203af0c0c00c000cc1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203af0c0c00c000cc 1954"
"810a001801080003011d30af0c0c00c000cc19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203b00c0c00c000cc191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b00c0c00c000cc 191c"
"810a001801080003011d30b00c0c00c000cc191c3e71003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 191c 3e71003f"
"810a001601240003011dff0203b10c0c00c000cc1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b10c0c00c000cc 1967"
"810a001801080003011d30b10c0c00c000cc19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff0203b20c0c0200001d194c296e","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203b20c0c0200001d 194c 296e"
"810a001d01080003011d30b20c0c0200001d194c296e3ec400c000cd3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c296e 3ec400c000cd3f"
"810a001601240003011dff0203b30c0c00c000cd194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b30c0c00c000cd 194b"
"810a001b01080003011d30b30c0c00c000cd194b3ec400c000cd3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000cd3f"
"810a001601240003011dff0203b40c0c00c000cd194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b40c0c00c000cd 194d"
"810a002301080003011d30b40c0c00c000cd194d3e750b00535749544348203230353f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230353f"
"810a001601240003011dff0203b50c0c00c000cd194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b50c0c00c000cd 194f"
"810a001801080003011d30b50c0c00c000cd194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203b60c0c00c000cd1955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b60c0c00c000cd 1955"
"810a001801080003011d30b60c0c00c000cd19553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203b70c0c00c000cd196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b70c0c00c000cd 196f"
"810a001901080003011d30b70c0c00c000cd196f3e8204003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204003f"
"810a001601240003011dff0203b80c0c00c000cd1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b80c0c00c000cd 1924"
"810a001801080003011d30b80c0c00c000cd19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203b90c0c00c000cd1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203b90c0c00c000cd 1951"
"810a001701080003011d30b90c0c00c000cd19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203ba0c0c00c000cd1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ba0c0c00c000cd 1954"
"810a001801080003011d30ba0c0c00c000cd19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203bb0c0c00c000cd191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203bb0c0c00c000cd 191c"
"810a003201080003011d30bb0c0c00c000cd191c3e751a00533257202d20373034202d204849474820424159202d204e323f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 50]","81 0a 00 32 01 08 00 03 191c 3e751a00533257202d20373034202d204849474820424159202d204e323f"
"810a001601240003011dff0203bc0c0c00c000cd1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203bc0c0c00c000cd 1967"
"810a001801080003011d30bc0c0c00c000cd19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff0203bd0c0c0200001d194c296f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203bd0c0c0200001d 194c 296f"
"810a001d01080003011d30bd0c0c0200001d194c296f3ec400c000ce3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c296f 3ec400c000ce3f"
"810a001601240003011dff0203be0c0c00c000ce194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203be0c0c00c000ce 194b"
"810a001b01080003011d30be0c0c00c000ce194b3ec400c000ce3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000ce3f"
"810a001601240003011dff0203bf0c0c00c000ce194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203bf0c0c00c000ce 194d"
"810a002301080003011d30bf0c0c00c000ce194d3e750b00535749544348203230363f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230363f"
"810a001601240003011dff0203c00c0c00c000ce194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c00c0c00c000ce 194f"
"810a001801080003011d30c00c0c00c000ce194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203c10c0c00c000ce1955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c10c0c00c000ce 1955"
"810a001801080003011d30c10c0c00c000ce19553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203c20c0c00c000ce196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c20c0c00c000ce 196f"
"810a001901080003011d30c20c0c00c000ce196f3e8204003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204003f"
"810a001601240003011dff0203c30c0c00c000ce1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c30c0c00c000ce 1924"
"810a001801080003011d30c30c0c00c000ce19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203c40c0c00c000ce1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c40c0c00c000ce 1951"
"810a001701080003011d30c40c0c00c000ce19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203c50c0c00c000ce1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c50c0c00c000ce 1954"
"810a001801080003011d30c50c0c00c000ce19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203c60c0c00c000ce191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c60c0c00c000ce 191c"
"810a003201080003011d30c60c0c00c000ce191c3e751a00533257202d20363034202d204849474820424159202d204e323f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 50]","81 0a 00 32 01 08 00 03 191c 3e751a00533257202d20363034202d204849474820424159202d204e323f"
"810a001601240003011dff0203c70c0c00c000ce1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c70c0c00c000ce 1967"
"810a001801080003011d30c70c0c00c000ce19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff0203c80c0c0200001d194c2970","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203c80c0c0200001d 194c 2970"
"810a001d01080003011d30c80c0c0200001d194c29703ec400c000cf3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c2970 3ec400c000cf3f"
"810a001601240003011dff0203c90c0c00c000cf194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203c90c0c00c000cf 194b"
"810a001b01080003011d30c90c0c00c000cf194b3ec400c000cf3f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000cf3f"
"810a001601240003011dff0203ca0c0c00c000cf194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ca0c0c00c000cf 194d"
"810a002301080003011d30ca0c0c00c000cf194d3e750b00535749544348203230373f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230373f"
"810a001601240003011dff0203cb0c0c00c000cf194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203cb0c0c00c000cf 194f"
"810a001801080003011d30cb0c0c00c000cf194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203cc0c0c00c000cf1955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203cc0c0c00c000cf 1955"
"810a001801080003011d30cc0c0c00c000cf19553e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1955 3e91003f"
"810a001601240003011dff0203cd0c0c00c000cf196f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203cd0c0c00c000cf 196f"
"810a001901080003011d30cd0c0c00c000cf196f3e8204003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]","81 0a 00 19 01 08 00 03 196f 3e8204003f"
"810a001601240003011dff0203ce0c0c00c000cf1924","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203ce0c0c00c000cf 1924"
"810a001801080003011d30ce0c0c00c000cf19243e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1924 3e91003f"
"810a001601240003011dff0203cf0c0c00c000cf1951","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203cf0c0c00c000cf 1951"
"810a001701080003011d30cf0c0c00c000cf19513e103f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]","81 0a 00 17 01 08 00 03 1951 3e103f"
"810a001601240003011dff0203d00c0c00c000cf1954","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d00c0c00c000cf 1954"
"810a001801080003011d30d00c0c00c000cf19543e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1954 3e91003f"
"810a001601240003011dff0203d10c0c00c000cf191c","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d10c0c00c000cf 191c"
"810a001801080003011d30d10c0c00c000cf191c3e71003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 191c 3e71003f"
"810a001601240003011dff0203d20c0c00c000cf1967","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d20c0c00c000cf 1967"
"810a001801080003011d30d20c0c00c000cf19673e91003f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 1967 3e91003f"
"810a001801240003011dff0203d30c0c0200001d194c2971","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]","81 0a 00 18 01 24 00 03 0203d30c0c0200001d 194c 2971"
"810a001d01080003011d30d30c0c0200001d194c29713ec400c000d03f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]","81 0a 00 1d 01 08 00 03 194c2971 3ec400c000d03f"
"810a001601240003011dff0203d40c0c00c000d0194b","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d40c0c00c000d0 194b"
"810a001b01080003011d30d40c0c00c000d0194b3ec400c000d03f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]","81 0a 00 1b 01 08 00 03 194b 3ec400c000d03f"
"810a001601240003011dff0203d50c0c00c000d0194d","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d50c0c00c000d0 194d"
"810a002301080003011d30d50c0c00c000d0194d3e750b00535749544348203230383f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]","81 0a 00 23 01 08 00 03 194d 3e750b00535749544348203230383f"
"810a001601240003011dff0203d60c0c00c000d0194f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d60c0c00c000d0 194f"
"810a001801080003011d30d60c0c00c000d0194f3e91033f","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]","81 0a 00 18 01 08 00 03 194f 3e91033f"
"810a001601240003011dff0203d70c0c00c000d01955","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]","81 0a 00 16 01 24 00 03 0203d70c0c00c000d0 1955"
